,index,test_ID,valid_id,train_loss,train_acc,valid_loss,valid_acc
158,158,5,1,0.3375157415866852,0.9499341238471674,2.7915706634521484,0.6067019400352733
159,159,5,1,0.33480530977249146,0.9499341238471674,2.790332078933716,0.6067019400352733
160,160,5,1,0.3321135342121124,0.9503732981993852,2.789200782775879,0.6049382716049383
161,161,5,1,0.3294423818588257,0.9503732981993852,2.787778615951538,0.6049382716049383
162,162,5,1,0.32679256796836853,0.9503732981993852,2.7859396934509277,0.6049382716049383
163,163,5,1,0.32415658235549927,0.950812472551603,2.7839441299438477,0.6067019400352733
164,164,5,1,0.3215325176715851,0.950812472551603,2.781783103942871,0.6067019400352733
165,165,5,1,0.31892406940460205,0.950812472551603,2.7796781063079834,0.6067019400352733
166,166,5,1,0.3163427412509918,0.9512516469038208,2.778278112411499,0.6067019400352733
167,167,5,1,0.313771516084671,0.9512516469038208,2.777474880218506,0.6067019400352733
168,168,5,1,0.31121113896369934,0.9525691699604744,2.7768940925598145,0.6067019400352733
169,169,5,1,0.3086700141429901,0.9525691699604744,2.7760980129241943,0.6084656084656085
170,170,5,1,0.30614957213401794,0.95344751866491,2.774749279022217,0.6067019400352733
171,171,5,1,0.3036481440067291,0.9538866930171278,2.7729101181030273,0.6067019400352733
172,172,5,1,0.3011624217033386,0.956082564778217,2.7706494331359863,0.6067019400352733
173,173,5,1,0.2986932098865509,0.956082564778217,2.768184185028076,0.6067019400352733
174,174,5,1,0.29625049233436584,0.956082564778217,2.76600980758667,0.6067019400352733
175,175,5,1,0.29381999373435974,0.9569609134826527,2.7643182277679443,0.6067019400352733
176,176,5,1,0.29139798879623413,0.9569609134826527,2.762794256210327,0.6049382716049383
177,177,5,1,0.28898927569389343,0.9569609134826527,2.761305809020996,0.6049382716049383
178,178,5,1,0.28659114241600037,0.9574000878348704,2.7598512172698975,0.6049382716049383
179,179,5,1,0.2842086851596832,0.9582784365393061,2.7583999633789062,0.6084656084656085
180,180,5,1,0.28183427453041077,0.9591567852437418,2.7567615509033203,0.6102292768959435
181,181,5,1,0.27947428822517395,0.9600351339481774,2.754929304122925,0.6102292768959435
182,182,5,1,0.27711862325668335,0.9604743083003953,2.7531654834747314,0.6102292768959435
183,183,5,1,0.27477630972862244,0.9604743083003953,2.7515358924865723,0.6119929453262787
184,184,5,1,0.2724492847919464,0.9609134826526131,2.749701738357544,0.6119929453262787
185,185,5,1,0.27014002203941345,0.961352657004831,2.7479379177093506,0.6119929453262787
186,186,5,1,0.26785072684288025,0.961352657004831,2.7462711334228516,0.6119929453262787
187,187,5,1,0.26557767391204834,0.961352657004831,2.7447969913482666,0.6155202821869489
188,188,5,1,0.26331859827041626,0.961352657004831,2.743306875228882,0.6155202821869489
189,189,5,1,0.26107197999954224,0.961352657004831,2.741696357727051,0.6155202821869489
190,190,5,1,0.25884154438972473,0.9617918313570487,2.7400450706481934,0.6155202821869489
191,191,5,1,0.2566329538822174,0.9622310057092666,2.7387406826019287,0.6155202821869489
192,192,5,1,0.2544437050819397,0.9639877031181379,2.7378506660461426,0.6155202821869489
193,193,5,1,0.25226783752441406,0.9639877031181379,2.736936092376709,0.6155202821869489
194,194,5,1,0.25010594725608826,0.9639877031181379,2.735752820968628,0.6155202821869489
195,195,5,1,0.24795317649841309,0.9639877031181379,2.7344043254852295,0.6155202821869489
196,196,5,1,0.24581731855869293,0.9644268774703557,2.733189105987549,0.6155202821869489
197,197,5,1,0.24369500577449799,0.9648660518225736,2.7316691875457764,0.6172839506172839
198,198,5,1,0.241590678691864,0.9653052261747914,2.7299907207489014,0.6155202821869489
199,199,5,1,0.23949980735778809,0.9653052261747914,2.728426456451416,0.6155202821869489
200,200,5,1,0.23743189871311188,0.9653052261747914,2.726921558380127,0.6155202821869489
201,201,5,1,0.23538051545619965,0.9657444005270093,2.7256181240081787,0.6155202821869489
202,202,5,1,0.23333775997161865,0.966183574879227,2.7246315479278564,0.6155202821869489
203,203,5,1,0.2313075065612793,0.9675010979358806,2.723289728164673,0.6172839506172839
204,204,5,1,0.2292940616607666,0.9675010979358806,2.7215585708618164,0.6155202821869489
205,205,5,1,0.2272947132587433,0.9675010979358806,2.719508171081543,0.6172839506172839
206,206,5,1,0.22530639171600342,0.968818620992534,2.717404365539551,0.6172839506172839
207,207,5,1,0.22333669662475586,0.968818620992534,2.715696096420288,0.6172839506172839
208,208,5,1,0.22138339281082153,0.9692577953447519,2.7145559787750244,0.6172839506172839
209,209,5,1,0.21944253146648407,0.9692577953447519,2.713876485824585,0.6172839506172839
210,210,5,1,0.21751905977725983,0.9692577953447519,2.7133102416992188,0.6155202821869489
211,211,5,1,0.21560844779014587,0.9692577953447519,2.7126052379608154,0.6155202821869489
212,212,5,1,0.21371601521968842,0.9692577953447519,2.7113587856292725,0.6155202821869489
213,213,5,1,0.2118425965309143,0.9692577953447519,2.7097225189208984,0.6155202821869489
214,214,5,1,0.20998385548591614,0.9696969696969697,2.7078709602355957,0.6155202821869489
215,215,5,1,0.2081378698348999,0.9701361440491876,2.7061026096343994,0.6137566137566137
216,216,5,1,0.2063058316707611,0.9701361440491876,2.704282760620117,0.6137566137566137
217,217,5,1,0.20449014008045197,0.9701361440491876,2.7026350498199463,0.6137566137566137
218,218,5,1,0.2026846706867218,0.9701361440491876,2.700958251953125,0.6119929453262787
219,219,5,1,0.20088617503643036,0.9701361440491876,2.699301242828369,0.6119929453262787
220,220,5,1,0.19909903407096863,0.9705753184014053,2.697491407394409,0.6119929453262787
221,221,5,1,0.19732744991779327,0.971453667105841,2.6956849098205566,0.6119929453262787
222,222,5,1,0.19557006657123566,0.9718928414580589,2.6936533451080322,0.6137566137566137
223,223,5,1,0.19382625818252563,0.9736495388669302,2.6913695335388184,0.6137566137566137
224,224,5,1,0.19209404289722443,0.9736495388669302,2.688959836959839,0.6155202821869489
225,225,5,1,0.19037532806396484,0.974088713219148,2.6866307258605957,0.6172839506172839
226,226,5,1,0.18867206573486328,0.974088713219148,2.684255599975586,0.6172839506172839
227,227,5,1,0.18698805570602417,0.974088713219148,2.6824326515197754,0.6172839506172839
228,228,5,1,0.1853213757276535,0.9749670619235836,2.6808347702026367,0.6172839506172839
229,229,5,1,0.1836661547422409,0.9749670619235836,2.6794188022613525,0.6172839506172839
230,230,5,1,0.18202121555805206,0.9749670619235836,2.6779465675354004,0.6155202821869489
231,231,5,1,0.18038813769817352,0.9754062362758015,2.676436185836792,0.6190476190476191
232,232,5,1,0.17876921594142914,0.9754062362758015,2.674882650375366,0.6190476190476191
233,233,5,1,0.17716076970100403,0.9758454106280193,2.6731908321380615,0.6190476190476191
234,234,5,1,0.1755630373954773,0.9762845849802372,2.6717162132263184,0.6190476190476191
235,235,5,1,0.1739743947982788,0.9762845849802372,2.670557975769043,0.6190476190476191
236,236,5,1,0.17240045964717865,0.976723759332455,2.6695427894592285,0.6190476190476191
237,237,5,1,0.17084361612796783,0.976723759332455,2.6685969829559326,0.6190476190476191
238,238,5,1,0.16929753124713898,0.976723759332455,2.667228937149048,0.6190476190476191
239,239,5,1,0.16776226460933685,0.9771629336846728,2.665417194366455,0.6190476190476191
240,240,5,1,0.16624242067337036,0.9771629336846728,2.663821220397949,0.6190476190476191
241,241,5,1,0.1647404283285141,0.9784804567413263,2.6624228954315186,0.6208112874779541
242,242,5,1,0.16325174272060394,0.9784804567413263,2.661060094833374,0.6225749559082893
243,243,5,1,0.1617724895477295,0.9784804567413263,2.659461259841919,0.6225749559082893
244,244,5,1,0.1603049784898758,0.9789196310935442,2.6577486991882324,0.6225749559082893
245,245,5,1,0.1588536500930786,0.9789196310935442,2.6560168266296387,0.6225749559082893
246,246,5,1,0.1574118733406067,0.9789196310935442,2.6538901329040527,0.6225749559082893
247,247,5,1,0.15598170459270477,0.9802371541501976,2.6518518924713135,0.6225749559082893
248,248,5,1,0.1545616239309311,0.9811155028546333,2.650538206100464,0.6225749559082893
249,249,5,1,0.15315508842468262,0.9811155028546333,2.649523973464966,0.6225749559082893
250,250,5,1,0.15176109969615936,0.9811155028546333,2.6485722064971924,0.6225749559082893
251,251,5,1,0.15037432312965393,0.9811155028546333,2.6475305557250977,0.6225749559082893
252,252,5,1,0.14899960160255432,0.9811155028546333,2.646524667739868,0.6225749559082893
253,253,5,1,0.1476386934518814,0.9811155028546333,2.64546275138855,0.6225749559082893
254,254,5,1,0.14628970623016357,0.9811155028546333,2.644117832183838,0.6225749559082893
255,255,5,1,0.14495354890823364,0.9811155028546333,2.6422929763793945,0.6225749559082893
256,256,5,1,0.1436290740966797,0.9819938515590689,2.6405162811279297,0.6208112874779541
257,257,5,1,0.142316535115242,0.9824330259112868,2.6387622356414795,0.6208112874779541
258,258,5,1,0.14101357758045197,0.9828722002635046,2.637620687484741,0.6208112874779541
259,259,5,1,0.13971973955631256,0.9828722002635046,2.6363303661346436,0.6208112874779541
260,260,5,1,0.13843676447868347,0.9833113746157225,2.6349010467529297,0.6190476190476191
261,261,5,1,0.1371653974056244,0.9833113746157225,2.6335349082946777,0.6190476190476191
262,262,5,1,0.13590620458126068,0.9833113746157225,2.632706642150879,0.6208112874779541
263,263,5,1,0.13465802371501923,0.9833113746157225,2.6321864128112793,0.6208112874779541
264,264,5,1,0.13341812789440155,0.9833113746157225,2.631753444671631,0.6208112874779541
265,265,5,1,0.13218942284584045,0.9837505489679402,2.6308088302612305,0.6208112874779541
266,266,5,1,0.13097241520881653,0.9837505489679402,2.629297971725464,0.6208112874779541
267,267,5,1,0.1297682523727417,0.9841897233201581,2.6281070709228516,0.6208112874779541
268,268,5,1,0.12857617437839508,0.9841897233201581,2.627316474914551,0.6208112874779541
269,269,5,1,0.1273934543132782,0.9846288976723759,2.6269478797912598,0.6208112874779541
270,270,5,1,0.12621936202049255,0.9850680720245938,2.6266722679138184,0.6208112874779541
271,271,5,1,0.1250590682029724,0.9850680720245938,2.625706911087036,0.6225749559082893
272,272,5,1,0.12390471994876862,0.9855072463768116,2.62460994720459,0.6225749559082893
273,273,5,1,0.12276121973991394,0.9855072463768116,2.6237075328826904,0.6225749559082893
274,274,5,1,0.12162695825099945,0.9859464207290294,2.6226649284362793,0.6243386243386243
275,275,5,1,0.12050586193799973,0.9863855950812472,2.621276617050171,0.6243386243386243
276,276,5,1,0.11939528584480286,0.9863855950812472,2.61991024017334,0.6243386243386243
277,277,5,1,0.1182958334684372,0.9863855950812472,2.6192212104797363,0.6243386243386243
278,278,5,1,0.11720570921897888,0.9863855950812472,2.6186673641204834,0.6261022927689595
279,279,5,1,0.11612630635499954,0.9863855950812472,2.617718458175659,0.6278659611992945
280,280,5,1,0.11505971103906631,0.9863855950812472,2.6165003776550293,0.6278659611992945
281,281,5,1,0.1140005961060524,0.9872639437856829,2.615259885787964,0.6278659611992945
282,282,5,1,0.11294690519571304,0.9872639437856829,2.614035129547119,0.6278659611992945
283,283,5,1,0.11190446466207504,0.9872639437856829,2.61293888092041,0.6278659611992945
284,284,5,1,0.11086692661046982,0.9872639437856829,2.6124346256256104,0.6278659611992945
285,285,5,1,0.10983619093894958,0.9872639437856829,2.6120142936706543,0.6261022927689595
286,286,5,1,0.10881588608026505,0.9872639437856829,2.6104204654693604,0.6261022927689595
287,287,5,1,0.10780415683984756,0.9872639437856829,2.608356475830078,0.6278659611992945
288,288,5,1,0.10680343210697174,0.9872639437856829,2.606285333633423,0.6278659611992945
289,289,5,1,0.10581057518720627,0.9872639437856829,2.6047656536102295,0.6278659611992945
290,290,5,1,0.10483023524284363,0.9872639437856829,2.603872060775757,0.6278659611992945
291,291,5,1,0.10385552793741226,0.9872639437856829,2.603151321411133,0.6278659611992945
292,292,5,1,0.1028844565153122,0.9872639437856829,2.6022391319274902,0.6278659611992945
293,293,5,1,0.10192467272281647,0.9872639437856829,2.600611925125122,0.6261022927689595
294,294,5,1,0.1009736955165863,0.9877031181379008,2.598848342895508,0.6261022927689595
295,295,5,1,0.10003289580345154,0.9877031181379008,2.597611427307129,0.6261022927689595
296,296,5,1,0.09910036623477936,0.9881422924901185,2.5965635776519775,0.6261022927689595
297,297,5,1,0.09817814081907272,0.9881422924901185,2.5958030223846436,0.6261022927689595
298,298,5,1,0.09726297855377197,0.9881422924901185,2.5952975749969482,0.6261022927689595
299,299,5,1,0.0963565781712532,0.9885814668423364,2.594761610031128,0.6261022927689595
300,300,5,1,0.09545695781707764,0.9885814668423364,2.594088554382324,0.6261022927689595
301,301,5,1,0.09456827491521835,0.9890206411945542,2.5935356616973877,0.6261022927689595
302,302,5,1,0.09369084239006042,0.9890206411945542,2.593073606491089,0.6261022927689595
303,303,5,1,0.09282071888446808,0.9890206411945542,2.5924954414367676,0.6278659611992945
304,304,5,1,0.0919610857963562,0.9890206411945542,2.591125249862671,0.6278659611992945
305,305,5,1,0.09110555797815323,0.9894598155467721,2.5891411304473877,0.6278659611992945
306,306,5,1,0.09026239067316055,0.9894598155467721,2.5876078605651855,0.6278659611992945
307,307,5,1,0.08942617475986481,0.98989898989899,2.5867409706115723,0.6278659611992945
308,308,5,1,0.0885985717177391,0.98989898989899,2.586228609085083,0.6296296296296297
309,309,5,1,0.08777778595685959,0.98989898989899,2.58553147315979,0.6296296296296297
310,310,5,1,0.08696313202381134,0.9903381642512077,2.5843544006347656,0.6296296296296297
311,311,5,1,0.08615431189537048,0.9903381642512077,2.582460880279541,0.6296296296296297
312,312,5,1,0.08534830063581467,0.9907773386034255,2.580734968185425,0.6296296296296297
313,313,5,1,0.08454945683479309,0.9907773386034255,2.5795722007751465,0.6296296296296297
314,314,5,1,0.08375565707683563,0.9907773386034255,2.57873797416687,0.6296296296296297
315,315,5,1,0.08297089487314224,0.9907773386034255,2.5776660442352295,0.6296296296296297
316,316,5,1,0.08219582587480545,0.9907773386034255,2.576059579849243,0.6313932980599647
317,317,5,1,0.08143007755279541,0.9907773386034255,2.574280261993408,0.6313932980599647
318,318,5,1,0.08067656308412552,0.9907773386034255,2.5727803707122803,0.6313932980599647
319,319,5,1,0.07993052154779434,0.9912165129556434,2.5712778568267822,0.6313932980599647
320,320,5,1,0.07918885350227356,0.9912165129556434,2.5700488090515137,0.6313932980599647
321,321,5,1,0.07845715433359146,0.9916556873078612,2.569009780883789,0.6313932980599647
